Video,YT Likes,Duration,Comments,Views
https://youtu.be/wNnV2D7ME7A,,,,
https://youtu.be/Ppjsorbd0Fo,16192.0,PT3M46S,709.0,1656824.0
https://youtu.be/8NaeaLW8CLY,492855.0,PT3M21S,16527.0,66094238.0
https://youtu.be/oKjlIbckuW4,14801.0,PT3M51S,1670.0,680419.0
https://youtu.be/kU4yecpcDGc,527.0,PT3M22S,50.0,40556.0
https://youtu.be/mREGml_aZoI,1342.0,PT3M46S,108.0,40922.0
https://youtu.be/K-B5XAxDQ8w,60652.0,PT4M,4838.0,6287687.0
https://youtu.be/Tc909eoH2wo,11485.0,PT3M5S,865.0,893749.0
https://youtu.be/clViD7CJcho,,,,
https://youtu.be/HJF7KGvNvN8,141.0,PT3M35S,19.0,6543.0
https://youtu.be/aVdAXzu6LgE,,,,
https://youtu.be/-HBkX3VGrWw,,,,
https://youtu.be/8fMnBrts2cg,51616.0,PT4M53S,3062.0,4418350.0
https://youtu.be/hflLXh1M-is,38394.0,PT3M22S,2679.0,2958702.0
https://youtu.be/1nlS9muDxBM,1983.0,PT3M41S,218.0,151156.0
https://youtu.be/nXnK7MIwIos,6946.0,PT3M59S,289.0,508774.0
https://youtu.be/4j7Umwfx60Q,702687.0,PT3M34S,41072.0,46232290.0
https://youtu.be/ui_YY5mJZT4,34595.0,PT5M53S,2861.0,2673011.0
https://youtu.be/0rtV5esQT6I,3636632.0,PT4M32S,268464.0,474162867.0
https://youtu.be/fCATw-7au30,136487.0,PT4M26S,4440.0,15368945.0
https://youtu.be/isUudT58Xfk,229846.0,PT3M51S,13258.0,16120323.0
https://youtu.be/_cVD9jQZje8,17706.0,PT4M2S,1485.0,782943.0
https://youtu.be/v7qisJ_KuYI,201258.0,PT3M42S,10891.0,14346088.0
https://youtu.be/fCCpaj4Ck1Q,1511.0,PT3M18S,121.0,83847.0
https://youtu.be/Lsr_-go-d_A,898.0,PT3M57S,277.0,55594.0
https://youtu.be/8VqixYI3rKA,41124.0,PT2M8S,1073.0,2502292.0
https://youtu.be/yGzsKjUCrnE,,,,
https://youtu.be/VMQSFXzssSU,2123.0,PT2M2S,74.0,97448.0
https://youtu.be/P47TTxS4lTs,3443.0,PT3M46S,173.0,192402.0
https://youtu.be/tzQv6TgwuFQ,54188.0,PT3M43S,5338.0,4626687.0
https://youtu.be/VblCeotmvs4,16625.0,PT3M15S,1107.0,1326309.0
https://youtu.be/XGdbaEDVWp0,1496089.0,PT3M23S,64090.0,150177153.0
https://youtu.be/AtIqA6TY8Q4,17969.0,PT3M55S,929.0,659169.0
https://youtu.be/3c6VvThpbbg,,PT4M2S,257.0,262551.0
https://youtu.be/dvPx0Dz0Z3Y,,,,
https://youtu.be/JW9YIAuYUi4,18015.0,PT4M1S,1125.0,2405820.0
https://youtu.be/1YC5g5UcmFo,16201.0,PT3M18S,2157.0,922476.0
https://youtu.be/H2T1yZbTMzo,37667.0,PT3M45S,4858.0,3113511.0
https://youtu.be/hJYGddE0vHc,590757.0,PT3M18S,38924.0,49924879.0
https://youtu.be/nVCubhQ454c,1215393.0,PT5M37S,70514.0,136581178.0
https://youtu.be/6Yukzfv47m0,,,,
https://youtu.be/maSoUetHock,258514.0,PT6M14S,25888.0,35836507.0
https://youtu.be/CDhfIgS4aAo,73680.0,PT3M41S,3698.0,8584599.0
https://youtu.be/V2jHQ5hvsds,738.0,PT3M24S,131.0,64329.0
https://youtu.be/V9QXQz6uE0M,219361.0,PT3M34S,11625.0,21992641.0
https://youtu.be/ViTab10kVBI,,,,
https://youtu.be/b6vguT3tq6k,,,,
https://youtu.be/OtSS4xcdXpI,154527.0,PT3M23S,5578.0,21487411.0
https://youtu.be/8fcEkxFLHmQ,,,,
https://youtu.be/pOmTdFpIDX8,,,,
https://youtu.be/FYqfHaAkplw,38822.0,PT3M44S,2147.0,2408602.0
https://youtu.be/aLvNgZvIV4Q,4091.0,PT4M13S,398.0,109114.0
https://youtu.be/_v23YGDdSVA,1131.0,PT3M58S,119.0,89288.0
https://youtu.be/UvHpDhBdSto,1538.0,PT3M52S,94.0,33274.0
https://youtu.be/FOclpWgRqHI,4546.0,PT3M23S,354.0,406920.0
https://youtu.be/Pr1RNlTRkXI,8334.0,PT3M36S,333.0,947864.0
https://youtu.be/iLXyoC2HRgY,85548.0,PT3M31S,8350.0,3348102.0
https://youtu.be/sna6j078eOw,,,,
https://youtu.be/AczeObkJDAM,31902.0,PT3M58S,1870.0,4515349.0
https://youtu.be/FZU5Nqre3vE,74016.0,PT3M15S,3756.0,3943870.0
https://youtu.be/m-CKVr6Z1Tw,,,,
https://youtu.be/1pBgMBBsv4k,489052.0,PT5M7S,22791.0,74658702.0
https://youtu.be/0Z7UVf26KS0,188046.0,PT3M33S,6397.0,17451998.0
https://youtu.be/GpGJ6zJs_LA,,,,
https://youtu.be/pFuJAIMQjHk,537974.0,PT4M5S,19389.0,43535529.0
https://youtu.be/bXlrqQKbjSM,308358.0,PT4M9S,18345.0,48336852.0
https://youtu.be/UMOVGU-IyHY,11588.0,PT3M29S,434.0,1005254.0
https://youtu.be/HQzu7NYlZNQ,1027013.0,PT3M38S,101343.0,119205247.0
https://youtu.be/4HqREloG1sE,1688.0,PT3M33S,331.0,53469.0
https://youtu.be/-xYDMsqqvmo,,PT3M21S,158.0,182111.0
https://youtu.be/zO9RzrhYR-I,791973.0,PT3M22S,39502.0,102254500.0
https://youtu.be/hhlU34DloDY,95220.0,PT3M54S,4150.0,5283761.0
https://youtu.be/74RzHIpZuDY,,PT3M41S,6682.0,11034628.0
https://youtu.be/9lSJMKi184c,92743.0,PT2M38S,4014.0,13591016.0
https://youtu.be/AuVi2ib-0qQ,126146.0,PT3M28S,5676.0,10440062.0
https://youtu.be/zbnRfBGjeaw,66853.0,PT3M46S,5791.0,5402325.0
https://youtu.be/4SEhoI6IdvQ,864.0,PT3M28S,191.0,59248.0
https://youtu.be/fCrCUv6rQ7I,91072.0,PT3M35S,4998.0,7610322.0
https://youtu.be/NM-z8ZGz52s,2127.0,PT3M50S,41.0,246977.0
https://youtu.be/nzljAKtsOuw,42345.0,PT3M47S,1628.0,4380609.0
https://youtu.be/a5seeyaBMsc,112895.0,PT3M32S,4890.0,16314575.0
https://youtu.be/egqDPipqIAg,535287.0,PT3M20S,17957.0,82025624.0
https://youtu.be/b09U0KLv6I4,816453.0,PT4M23S,55893.0,83753273.0
https://youtu.be/JoqLnkcjZmQ,99348.0,PT3M34S,2826.0,7180643.0
https://youtu.be/azhp-JLGoXw,4536.0,PT3M26S,244.0,231795.0
https://youtu.be/tna90t2je-4,60583.0,PT4M5S,6367.0,5374092.0
https://youtu.be/JrSrXr5E7P0,,,,
https://youtu.be/Hzv_bSGmqw0,5606.0,PT3M46S,290.0,259159.0
https://youtu.be/MD7doadT-IQ,433.0,PT3M57S,14.0,19529.0
https://youtu.be/p0dKKDO3ooc,56197.0,PT3M50S,2633.0,14393860.0
https://youtu.be/3qmsJbJasfo,252247.0,PT3M30S,15198.0,13519573.0
https://youtu.be/XcChc8oXLhw,3286.0,PT3M37S,416.0,314236.0
https://youtu.be/glXgSSOKlls,1509658.0,PT3M27S,70717.0,134506744.0
https://youtu.be/px2Q47O0_eE,360969.0,PT3M36S,17186.0,27288159.0
https://youtu.be/Pv9R-dhmYPk,,,,
https://youtu.be/ShGVCembq70,127495.0,PT3M57S,5357.0,20204024.0
https://youtu.be/RuBaYkw2AQ4,2051.0,PT3M41S,111.0,129387.0
https://youtu.be/BQz6K0aWWiY,,PT4M30S,3091.0,4952201.0
https://youtu.be/QWScSWtG6IU,7044.0,PT3M37S,550.0,575951.0
https://youtu.be/_ITfI3XC-3Q,13161.0,PT3M33S,1182.0,1250334.0
https://youtu.be/1nCLBTmjJBY,2016419.0,PT3M13S,65329.0,188292074.0
https://youtu.be/JprirXon4yo,13799.0,PT2M45S,637.0,569507.0
https://youtu.be/GHB5jlv-Atg,9947.0,PT6M12S,805.0,1035709.0
https://youtu.be/z3Hqv2x3WVw,29617.0,PT3M9S,1074.0,1434125.0
https://youtu.be/ZT9zbZGB2gE,120073.0,PT3M45S,7317.0,8797993.0
https://youtu.be/odqk5KLJpaU,31453.0,PT4M1S,801.0,5805883.0
https://youtu.be/0meMvE_7i1s,,,,
https://youtu.be/nBmW1IDchS0,61194.0,PT3M56S,1310.0,9981366.0
https://youtu.be/IxnD5AViu6k,,,,
https://youtu.be/M9medBE7GD4,14357.0,PT3M29S,915.0,1812008.0
https://youtu.be/SkRSXFQerZs,98474.0,PT3M23S,4863.0,5556317.0
https://youtu.be/wNXsp5cPU3c,,,,
https://youtu.be/XMAIIKUKsoQ,7262.0,PT3M46S,477.0,884885.0
https://youtu.be/TRY0Dk9avck,87738.0,PT3M46S,5217.0,5139990.0
https://youtu.be/0u9yssH8EOM,5343.0,PT3M57S,295.0,557029.0
https://youtu.be/rldxLIeHUNg,6771.0,PT4M15S,208.0,771617.0
https://youtu.be/WfQRC4xZuBA,19038.0,PT3M18S,1016.0,1020167.0
https://youtu.be/pivjHQAnAJo,,,,
https://youtu.be/J33ovNhjCXw,,,,
https://youtu.be/Qo5Fq0KicCI,611.0,PT3M36S,66.0,37119.0
https://youtu.be/9Isov_SmYhY,7116.0,PT4M15S,346.0,652626.0
https://youtu.be/QB5h8HucGbg,33202.0,PT4M26S,1398.0,1643625.0
https://youtu.be/8dVjSvLzD1I,387922.0,PT4M3S,18193.0,72349694.0
https://youtu.be/uY_SVsA-nKo,71441.0,PT5M21S,1919.0,8875951.0
https://youtu.be/3IIBVnn4eTM,215463.0,PT3M51S,6495.0,18116235.0
https://youtu.be/HRQEs4vOIrY,80446.0,PT4M3S,5345.0,7505289.0
https://youtu.be/qEYOyZVWlzs,438814.0,PT5M27S,19013.0,63303998.0
https://youtu.be/YXGVpjqIopE,82829.0,PT3M55S,6835.0,5816592.0
https://youtu.be/_JA2FDntkAo,1361.0,PT3M21S,147.0,124499.0
https://youtu.be/aP2PILSAwLs,42467.0,PT3M43S,2611.0,6807671.0
https://youtu.be/DikFQp6a7FM,17695.0,PT3M29S,810.0,1549110.0
https://youtu.be/gJhZCQMEc68,,,,
https://youtu.be/cWeWR_rEy6g,94365.0,PT4M15S,3711.0,107972020.0
https://youtu.be/EVp4_5pNARg,1510.0,PT3M21S,89.0,37222.0
https://youtu.be/hsgSeyrSR0o,741.0,PT4M24S,41.0,18731.0
https://youtu.be/eDCqnr1B3Js,98655.0,PT3M50S,3586.0,14188242.0
https://youtu.be/TsJoYmIsM5Y,28220.0,PT5M45S,1236.0,2418587.0
https://youtu.be/Qk52ypnGs68,538957.0,PT3M54S,88307.0,91796880.0
https://youtu.be/7IzezDJrHoU,76714.0,PT3M25S,6030.0,13219480.0
https://youtu.be/QpAn9ryoB4Y,578413.0,PT3M42S,28018.0,32129532.0
https://youtu.be/7Y0-mbA8veE,6977.0,PT3M47S,239.0,1032946.0
https://youtu.be/wqiEAod0LYI,44634.0,PT3M18S,3122.0,1568468.0
https://youtu.be/uXfxVm3V55I,300932.0,PT3M51S,21242.0,28939953.0
https://youtu.be/C7JYOzTl-ec,139811.0,PT4M9S,7969.0,5539435.0
https://youtu.be/aiCe7WP2MlA,3397.0,PT3M23S,398.0,212377.0
https://youtu.be/q_eo5j5sib8,582792.0,PT3M58S,33311.0,83462069.0
https://youtu.be/jL92iiHulXw,16184.0,PT3M3S,675.0,1536804.0
https://youtu.be/fcrSwNKEuJA,13871.0,PT3M56S,3209.0,779121.0
https://youtu.be/1YRwI2TNPgQ,11663.0,PT3M21S,660.0,1003611.0
https://youtu.be/E4nmCtkuqBw,,,,
https://youtu.be/hfXZ6ydgZyo,1175093.0,PT3M11S,36982.0,119398714.0
https://youtu.be/ktEEjk3Xy3s,192564.0,PT4M6S,6998.0,28723121.0
https://youtu.be/NCqUQxikvuI,12456.0,PT3M49S,979.0,673489.0
https://youtu.be/jnROp2RyanM,,,,
https://youtu.be/JGFucOWAn4M,11750.0,PT3M8S,720.0,581584.0
https://youtu.be/NmWf1pFjodY,9186.0,PT4M16S,640.0,1167574.0
https://youtu.be/6tK0XUQQ3wA,,PT3M44S,10296.0,24893274.0
https://youtu.be/EnOp_t0kqeI,20651.0,PT3M30S,1490.0,1100207.0
https://youtu.be/YpatVVhT-Io,103245.0,PT3M47S,3774.0,17136180.0
https://youtu.be/j6Mns7IbRFE,28883.0,PT4M2S,1998.0,1886095.0
https://youtu.be/utxtwyxwdqI,18270.0,PT3M51S,1231.0,1077247.0
https://youtu.be/JFgv8bKfxEs,1337514.0,PT3M49S,116449.0,111344609.0
https://youtu.be/ZRD-U_kGC0k,33236.0,PT4M7S,5891.0,5428325.0
https://youtu.be/wxqT6FUI_aA,39402.0,PT4M36S,1277.0,3479915.0
https://youtu.be/qEOzdB8G-7U,9082.0,PT4M5S,520.0,1127273.0
https://youtu.be/mS0-Rw2mfco,28178.0,PT3M31S,1135.0,3879542.0
https://youtu.be/qCfdLXW7FFw,6017.0,PT3M30S,487.0,376961.0
https://youtu.be/9txzvu6eQuw,727923.0,PT3M33S,27957.0,113261016.0
https://youtu.be/0e7cSoPPA5I,5618.0,PT3M47S,5885.0,368498.0
https://youtu.be/ylJI9DW43mQ,5607.0,PT3M20S,259.0,714893.0
https://youtu.be/QB4dQcxgJPY,258517.0,PT3M18S,9833.0,53136384.0
https://youtu.be/FpLqCe4RnFk,4319.0,PT2M37S,160.0,282253.0
https://youtu.be/RCYAncxTvfI,16677.0,PT3M46S,770.0,1988461.0
https://youtu.be/KQ7gfMVPXpM,31510.0,PT3M34S,1845.0,2257451.0
https://youtu.be/tVOB29KelYc,7564.0,PT3M44S,467.0,313308.0
https://youtu.be/iv-8-EgPEY0,585790.0,PT3M49S,45839.0,50473617.0
https://youtu.be/n9sEjiBew18,77024.0,PT3M19S,3896.0,14932049.0
https://youtu.be/TpC3TBIvRSk,131464.0,PT3M21S,6545.0,10536518.0
https://youtu.be/TCrkA2Sc91Q,4272.0,PT3M33S,204.0,813261.0
https://youtu.be/N5wzkQvzp4c,189699.0,PT4M41S,8124.0,41203792.0
https://youtu.be/D15-XYRubsc,199366.0,PT5M26S,6411.0,10629307.0
https://youtu.be/tT8ibiZa44U,25005.0,PT3M25S,1132.0,2619748.0
https://youtu.be/SK3q9C4lAmg,9079.0,PT3M33S,803.0,954104.0
https://youtu.be/lNUdTU_4nwo,3940.0,PT2M59S,383.0,277487.0
https://youtu.be/UhF63H1xRJI,12841.0,PT3M39S,1255.0,825624.0
https://youtu.be/Ze6pW9rvmOQ,8608.0,PT3M16S,591.0,1656980.0
https://youtu.be/rtJ8JGjbi9g,1447.0,PT4M9S,123.0,202831.0
https://youtu.be/5pjuHcP5hsM,35883.0,PT3M19S,2007.0,1938519.0
https://youtu.be/2cgmVZgqpfI,,,,
https://youtu.be/zdKTgwffmdo,615417.0,PT4M,33196.0,59219338.0
https://youtu.be/7rccaa7Wg50,,,,
https://youtu.be/0ySmSvKH8bw,17075.0,PT3M29S,624.0,1449613.0
https://youtu.be/0QhbS6vCSnA,2861.0,PT1M52S,177.0,159926.0
https://youtu.be/uwLWzLvSCzI,,,,
https://youtu.be/yyDG3BQRdDY,127475.0,PT3M54S,11800.0,17577793.0
https://youtu.be/K5H-GvnNz2Y,539339.0,PT3M26S,22417.0,87979599.0
https://youtu.be/7xfCvFIo68w,10743.0,PT3M25S,1745.0,872580.0
https://youtu.be/5KEiMBz2P-0,3297.0,PT4M17S,101.0,418577.0
https://youtu.be/4xLFxfXWDUk,204792.0,PT3M41S,11911.0,25977716.0
https://youtu.be/X0_1odmqmCM,25546.0,PT3M33S,1362.0,1220682.0
https://youtu.be/Med2XipHJJM,469224.0,PT3M23S,21408.0,34926114.0
https://youtu.be/83k2wFGBcns,7152.0,PT3M21S,515.0,477370.0
https://youtu.be/didptMJxjpE,299171.0,PT3M39S,20222.0,24900754.0
https://youtu.be/vLbfv-AAyvQ,1256345.0,PT4M24S,125413.0,107760197.0
https://youtu.be/BS3BYJYhEk4,44897.0,PT3M21S,1918.0,5372941.0
https://youtu.be/_BWVyxyowRg,1105.0,PT3M37S,94.0,76017.0
https://youtu.be/Z8j_XEn9b_8,908971.0,PT4M5S,165823.0,98573060.0
https://youtu.be/39-sn576n74,5569.0,PT3M47S,205.0,398849.0
https://youtu.be/v8Ai957yEJg,16435.0,PT3M47S,709.0,1595993.0
https://youtu.be/OmItFFxhsOI,274.0,PT3M22S,27.0,20148.0
https://youtu.be/NCQpzHPYRUc,,,,
https://youtu.be/R0W-voiYpQk,44516.0,PT3M31S,1727.0,3995148.0
https://youtu.be/qoEea7x-cm0,14311.0,PT3M40S,1816.0,925506.0
https://youtu.be/mnCAj6ssJj8,34524.0,PT3M8S,2824.0,1876519.0
https://youtu.be/hc1RwpRfbT0,80065.0,PT4M1S,4690.0,6169973.0
https://youtu.be/BSIogAdk_is,3722.0,PT3M30S,544.0,436216.0
https://youtu.be/gAZLtJ85l34,3863.0,PT4M31S,225.0,314853.0
https://youtu.be/fKAi5cWHYDY,52528.0,PT3M51S,3136.0,12905161.0
https://youtu.be/q6f-LLM1H6U,497424.0,PT3M42S,22212.0,95779423.0
https://youtu.be/2DiE6Zn8PaQ,,,,
https://youtu.be/SshpsY8GILg,44171.0,PT3M47S,2872.0,5662651.0
https://youtu.be/mMYDxR26970,62209.0,PT3M39S,2286.0,3765359.0
https://youtu.be/vGKeA3xUzxU,83184.0,PT3M46S,4680.0,14714758.0
https://youtu.be/akPDKYwIoVk,242979.0,PT3M46S,9630.0,32005889.0
https://youtu.be/X02Xc2iMjxE,2093.0,PT3M8S,117.0,109090.0
https://youtu.be/Obxyc4qd4u8,7110.0,PT7M6S,839.0,340587.0
https://youtu.be/jzT-QIlhqY0,10529.0,PT4M27S,783.0,811150.0
https://youtu.be/qmeT04fBmhw,3703.0,PT3M43S,196.0,215478.0
https://youtu.be/GlWFNsga1Ng,2711.0,PT4M3S,106.0,286138.0
https://youtu.be/S40k0Bx5puE,4973.0,PT3M27S,186.0,445737.0
https://youtu.be/nyGV8RLey-8,67772.0,PT3M47S,5162.0,8774875.0
https://youtu.be/ya0akN2u5YQ,759.0,PT3M10S,45.0,91204.0
https://youtu.be/nnYJS5sUPmY,54.0,PT3M50S,7.0,1999.0
https://youtu.be/q_AVXBDDHxM,43722.0,PT4M46S,2766.0,5332730.0
https://youtu.be/u6oprfVLxAQ,65003.0,PT6M53S,5095.0,8070988.0
https://youtu.be/I191r0eLdc4,56374.0,PT3M14S,4066.0,8843409.0
https://youtu.be/w0n3-GRmZP0,61.0,PT4M4S,6.0,1420.0
https://youtu.be/qCPFK61Yu3M,70639.0,PT3M38S,7044.0,14325719.0
https://youtu.be/AG0jlKdB1s0,479630.0,PT3M40S,36155.0,45987291.0
https://youtu.be/0AvpdSyZcAo,28135.0,PT3M11S,2434.0,1945180.0
https://youtu.be/G3plEUNWIew,3895.0,PT3M58S,360.0,140382.0
https://youtu.be/jZIetWLznSQ,1706.0,PT5M31S,77.0,69694.0
https://youtu.be/IAgpWiOLZ0I,1034.0,PT1M56S,34.0,106608.0
https://youtu.be/dp0F18FFCTE,617594.0,PT3M35S,23159.0,66938198.0
https://youtu.be/Z6FPJOgfCkc,376001.0,PT3M30S,44191.0,68859061.0
https://youtu.be/RQy54gw-pls,323605.0,PT3M27S,29828.0,46426380.0
https://youtu.be/72se2qL33y4,39933.0,PT3M46S,2735.0,6816727.0
https://youtu.be/nREEyUJ5rH8,16683.0,PT3M12S,1561.0,1773232.0
https://youtu.be/uX_WzEgMZqo,2442.0,PT3M34S,267.0,125072.0
https://youtu.be/NPqtL1dtrlA,67179.0,PT3M16S,4213.0,11257304.0
https://youtu.be/ysiqGp1u1K4,3016.0,PT3M29S,134.0,393551.0
https://youtu.be/7AhLCDUUBa8,13561.0,PT3M22S,916.0,1568228.0
https://youtu.be/Ndy1J859n5I,41766.0,PT3M23S,2677.0,5921136.0
https://youtu.be/R1-BTf3_Mys,113734.0,PT4M5S,5347.0,24188252.0
https://youtu.be/65bHr9GpM1I,315.0,PT4M9S,11.0,18648.0
https://youtu.be/9lhqOptKT0E,62842.0,PT3M25S,4339.0,5521214.0
https://youtu.be/26_F392ir7Q,60131.0,PT3M23S,5855.0,9604522.0
https://youtu.be/22H_DO_twBI,5176.0,PT3M27S,440.0,457981.0
https://youtu.be/UfPY9EAo8_I,11545.0,PT3M26S,1842.0,1030879.0
https://youtu.be/BuingEBnT04,16387.0,PT3M24S,1468.0,874063.0
https://youtu.be/xD6VjvfcBIs,74308.0,PT3M40S,5167.0,6707835.0
https://youtu.be/5ZCSABBggPE,39434.0,PT3M26S,2601.0,5505068.0
https://youtu.be/_vHw17-zFa4,104121.0,PT3M20S,13138.0,17290766.0
https://youtu.be/6VSpBPqBJF8,79796.0,PT3M43S,4335.0,8679706.0
https://youtu.be/Vud2PRhmKSM,,PT5M12S,1175.0,1966174.0
https://youtu.be/fz7vTZRAStE,15580.0,PT1M58S,2176.0,1471820.0
https://youtu.be/_cz_rKhU2vM,24676.0,PT3M13S,2261.0,2261849.0
https://youtu.be/WrXGWUV6DU8,5033.0,PT3M48S,908.0,204226.0
https://youtu.be/HRTb81FpWq0,277652.0,PT3M41S,39555.0,25524171.0
https://youtu.be/uLjUBC4HpVQ,57668.0,PT3M33S,3520.0,3573531.0
https://youtu.be/q-MpCw78hIs,9352.0,PT5M2S,1352.0,747233.0
https://youtu.be/8taPqxNjiz4,12715.0,PT7M30S,1202.0,667350.0
https://youtu.be/u1vE2mxtCIg,117014.0,PT5M,7558.0,16510098.0
https://youtu.be/HYuUWBv69C8,18476.0,PT3M19S,1602.0,2013512.0
https://youtu.be/xnku4o3tRB4,706502.0,PT3M19S,80996.0,69132689.0
https://youtu.be/HBxDL2lUX6A,36083.0,PT4M6S,3332.0,4267994.0
https://youtu.be/k_nLGVxmrIE,2070.0,PT3M30S,132.0,253240.0
https://youtu.be/SnpgyUQ_cHk,9750.0,PT3M48S,479.0,1592117.0
https://youtu.be/gtyi5LQdfBE,27108.0,PT3M37S,2528.0,4467840.0
https://youtu.be/x6qask_cn-I,,,,
https://youtu.be/zEVd9pSG85Q,740563.0,PT3M47S,85933.0,80926217.0
https://youtu.be/A9lvgEXCSzA,,,,
https://youtu.be/lAdabIfmtgk,,PT3M28S,1277.0,2008559.0
https://youtu.be/iA9olaeQBvI,41475.0,PT6M35S,2283.0,9149652.0
https://youtu.be/n3XJQtJWKJM,114773.0,PT3M45S,12691.0,17759824.0
https://youtu.be/LiweJ0DaLf8,4055.0,PT1M32S,436.0,462155.0
https://youtu.be/DRSRpXPZVdM,173648.0,PT3M23S,22049.0,29997846.0
https://youtu.be/yMqL1iWfku4,492198.0,PT3M1S,48241.0,76485150.0
https://youtu.be/xF3MC8PWgJE,179697.0,PT3M38S,14719.0,32585837.0
https://youtu.be/Livyqlxvypk,10374.0,PT3M19S,1722.0,742909.0
https://youtu.be/7jtMbtq8wT0,28926.0,PT3M44S,2352.0,5379457.0
https://youtu.be/zmS3Qh_SFwU,109402.0,PT3M41S,19549.0,12099071.0
https://youtu.be/Op8cDa0feXI,35170.0,PT3M29S,4074.0,2875196.0
https://youtu.be/p6XLNsJ9YrA,366918.0,PT4M14S,23344.0,74509603.0
https://youtu.be/6ex1YkDXelo,195569.0,PT3M18S,12327.0,28081903.0
https://youtu.be/h-3V0FwPzes,72240.0,PT3M31S,5808.0,12154815.0
https://youtu.be/fwN_Axs7pL4,103780.0,PT3M17S,8216.0,15815134.0
https://youtu.be/SYlBE_qjP44,3940.0,PT3M32S,129.0,269855.0
https://youtu.be/nQm_9nbY_7U,,,,
https://youtu.be/s0sVjn5DGrc,82089.0,PT3M33S,7837.0,11221288.0
https://youtu.be/CyOK2kjczo0,30433.0,PT5M15S,12048.0,1803904.0
https://youtu.be/74_3c_5SVBM,104102.0,PT4M28S,26908.0,14765056.0
https://youtu.be/XYr3Mvzlb1s,3510.0,PT4M3S,181.0,166466.0
https://youtu.be/H-IJWqIHioA,284570.0,PT3M28S,34773.0,44993047.0
https://youtu.be/n_r3HaXA-jY,3467.0,PT3M33S,188.0,529583.0
https://youtu.be/lnM-PQwLxC0,46104.0,PT3M21S,4106.0,3239174.0
https://youtu.be/K36drkfv9BE,26966.0,PT1M35S,4002.0,1570282.0
https://youtu.be/dhI9bsQwFRw,2485.0,PT3M53S,156.0,397040.0
https://youtu.be/TloLiJE5jsM,7027.0,PT3M37S,951.0,424534.0
https://youtu.be/fMWvYuk_bQo,1138.0,PT5M23S,59.0,192777.0
https://youtu.be/j8RxLdoKpVM,,PT4M39S,630.0,841523.0
https://youtu.be/0ssLwwB8ees,,PT5M37S,244.0,522473.0
https://youtu.be/rAUwimJaZKU,40604.0,PT2M49S,3824.0,2888650.0
https://youtu.be/t8YXut6_56c,259889.0,PT3M23S,9205.0,51043193.0
https://youtu.be/PreOQpat5Mg,50424.0,PT4M20S,3320.0,2308547.0
https://youtu.be/oCVU4lR-Gsk,40472.0,PT3M11S,3054.0,4834352.0
https://youtu.be/2KmAbPcYa0A,19164.0,PT3M37S,908.0,686299.0
https://youtu.be/oCK2BthiqFM,722.0,PT4M3S,32.0,295898.0
https://youtu.be/mzEEwAeNr0Y,17290.0,PT3M38S,1943.0,1227859.0
https://youtu.be/yZvXb38z_R8,5271.0,PT3M13S,306.0,465319.0
https://youtu.be/QjwloyGluaA,2784.0,PT1M22S,207.0,338029.0
https://youtu.be/ZpMScAlOzHo,17019.0,PT3M33S,887.0,1175724.0
https://youtu.be/Zy_sgB4EJB8,61673.0,PT3M27S,4823.0,9863974.0
https://youtu.be/FkwrdyWzyDc,25541.0,PT3M32S,2915.0,3506282.0
https://youtu.be/JtVhwsACgTw,238334.0,PT3M43S,13446.0,48315121.0
https://youtu.be/qW6D8rYppwY,76370.0,PT3M29S,5943.0,9289298.0
https://youtu.be/r-MXLmNnarQ,113491.0,PT3M17S,8090.0,8341931.0
https://youtu.be/bo0dILRCbTs,6158.0,PT4M22S,440.0,371250.0
https://youtu.be/Dwm7IlPO1Uo,145862.0,PT3M16S,11437.0,6165394.0
https://youtu.be/wq7ftOZBy0E,2127647.0,PT5M5S,513006.0,261686139.0
https://youtu.be/EXZxc8GSXnI,390886.0,PT4M24S,37313.0,60947697.0
https://youtu.be/qjT58WX8c7c,5406.0,PT3M40S,455.0,404633.0
https://youtu.be/WOhxRzGIPYw,,,,
https://youtu.be/td8mzvYNRl0,6492.0,PT3M33S,617.0,295734.0
https://youtu.be/lsNuAHmZ8Sw,291.0,PT4M34S,13.0,19327.0
https://youtu.be/-V1-J4LNh9o,45656.0,PT3M57S,4137.0,5668458.0
https://youtu.be/VL7hee6Vues,908.0,PT3M4S,50.0,129464.0
https://youtu.be/jG1cIlM1juw,288359.0,PT3M43S,32401.0,49069781.0
https://youtu.be/C9GqA2veVH4,45670.0,PT3M29S,2451.0,5191290.0
https://youtu.be/JFRtFdmIv_Q,2607.0,PT3M15S,241.0,243096.0
https://youtu.be/BdvzVgUqOIA,715.0,PT4M11S,60.0,44685.0
https://youtu.be/tMj0HkksUtU,5917.0,PT3M54S,347.0,692596.0
https://youtu.be/gyu_ne_cmy8,20994.0,PT3M41S,1792.0,1853578.0
https://youtu.be/9GoznY62dbg,3305.0,PT3M16S,259.0,179327.0
https://youtu.be/kKAnYWNnYW8,300577.0,PT4M7S,38029.0,34260067.0
https://youtu.be/QNY1pbUiVAc,12021.0,PT3M14S,1220.0,964531.0
https://youtu.be/_H7ZG7yk5Wo,88964.0,PT3M18S,4726.0,15510644.0
https://youtu.be/kVtCxZHyH0w,2230.0,PT3M36S,100.0,270569.0
https://youtu.be/EkSOOiMDGiY,439407.0,PT3M51S,33510.0,52379730.0
